# time   dipole_moment
5046.93 5.37719e-06
5050.53 2.12631e-06
5053.91 -2.4182e-06
5057.3 -5.75261e-06
5061.05 -5.81932e-06
5064.8 -1.64586e-06
5068.55 5.22206e-06
5072.3 1.18654e-05
5076.05 1.49721e-05
5079.8 1.24768e-05
5083.55 5.31214e-06
5087.3 -2.62907e-06
5091.05 -7.14116e-06
5094.8 -6.76684e-06
5098.55 -3.35038e-06
5101.72 -4.41837e-07
5104.9 8.28512e-07
5108.49 -6.12314e-07
5112.09 -4.80574e-06
5115.68 -9.97875e-06
5119.28 -1.33084e-05
5122.87 -1.23502e-05
5126.63 -6.36255e-06
5130.39 2.24715e-06
5134.16 9.54438e-06
5137.92 1.25883e-05
5141.68 1.09295e-05
5145.44 6.37418e-06
5149.2 1.6756e-06
5152.96 -7.47991e-07
5156.29 -7.74043e-09
5159.62 2.99504e-06
5163.27 6.69067e-06
5166.93 7.67511e-06
5170.58 4.11949e-06
5174.23 -2.76137e-06
5177.88 -9.49266e-06
5181.54 -1.28598e-05
5185.19 -1.17356e-05
5188.38 -7.7897e-06
5191.56 -2.52513e-06
5195.19 2.89123e-06
5198.82 5.46174e-06
5202.44 4.13321e-06
5206.24 -1.89473e-07
5210.04 -4.28735e-06
5213.84 -5.12871e-06
5217.64 -1.9943e-06
5221.44 3.24583e-06
5225.24 7.59295e-06
5229.04 8.7676e-06
5232.84 6.22037e-06
5236.64 1.15212e-06
5240.44 -3.93443e-06
5243.86 -6.10381e-06
5247.28 -4.62088e-06
5250.95 3.36033e-07
5254.75 5.88607e-06
5258.56 8.09226e-06
5262.36 5.61505e-06
5266.17 1.31257e-07
5269.39 -4.68308e-06
5272.73 -8.08445e-06
5276.35 -8.78992e-06
5279.96 -6.28031e-06
5283.58 -1.92027e-06
5287.2 1.79005e-06
5290.81 2.6426e-06
5294.43 2.55311e-07
5298.24 -3.83756e-06
5302.06 -6.47692e-06
5305.87 -5.51707e-06
5309.69 -9.70248e-07
5313.5 5.26571e-06
5317.32 1.0525e-05
5321.13 1.2483e-05
5324.94 1.00807e-05
5328.76 4.35891e-06
5332.57 -1.57764e-06
5336.39 -4.41491e-06
5340.2 -3.22635e-06
5344.02 -1.29362e-07
5347.35 1.67333e-06
5350.69 1.2855e-06
5354.39 -1.7146e-06
5357.71 -5.75003e-06
5361.03 -9.60789e-06
5364.75 -1.1717e-05
5368.46 -9.93096e-06
5372.17 -4.48521e-06
5375.89 2.26217e-06
5379.46 7.1088e-06
5383.04 8.56912e-06
5387.04 6.43055e-06
5391.03 2.59194e-06
5395.02 -1.70159e-07
5399.01 -2.10051e-07
5403 2.36936e-06
5407 5.81814e-06
5410.99 7.35865e-06
5414.98 4.83854e-06
5418.97 -1.12968e-06
5422.97 -7.01838e-06
5426.54 -9.22445e-06
5430.1 -7.78686e-06
5433.9 -3.66936e-06
5437.24 3.13776e-07
5440.58 3.12039e-06
5443.86 3.77583e-06
5447.15 2.09424e-06
5450.83 -1.60231e-06
5454.52 -4.95426e-06
5458.2 -5.70568e-06
5461.89 -3.24457e-06
5465.57 1.03646e-06
5469.43 4.90408e-06
5473.29 6.09431e-06
5477.15 4.22337e-06
5481 5.61521e-07
5484.86 -2.7941e-06
5488.72 -3.85517e-06
5492.58 -1.63064e-06
5496.43 2.9825e-06
5500.29 7.15383e-06
5504.15 7.90484e-06
5508.01 4.57383e-06
5511.87 -7.05952e-07
5515.13 -4.50199e-06
5518.4 -6.46063e-06
5522.02 -6.18469e-06
5525.65 -3.8854e-06
5529.27 -8.93428e-07
5533.06 1.00561e-06
5536.84 2.18225e-07
5540.62 -2.83217e-06
5544.41 -5.93797e-06
5548.19 -6.70544e-06
5551.97 -4.1687e-06
5555.75 7.5389e-07
5559.54 5.9504e-06
5563.32 9.28515e-06
5567.1 9.53634e-06
5570.89 6.78399e-06
5574.67 2.41561e-06
5578.45 -1.26241e-06
5582.24 -2.23031e-06
5586.02 -3.7795e-07
5589.8 2.16115e-06
5593.59 2.79173e-06
5597.37 5.90656e-07
5601.15 -3.38705e-06
5604.52 -6.92474e-06
5607.88 -9.18856e-06
5611.52 -9.12835e-06
5615.17 -6.11987e-06
5618.81 -1.22917e-06
5622.46 3.31798e-06
5626.26 5.51949e-06
5630.06 4.59116e-06
5633.86 1.86193e-06
5637.66 -5.61759e-07
5641.46 -1.10654e-06
5645.26 5.17599e-07
5649.06 3.35021e-06
5652.86 5.75886e-06
5656.67 6.13946e-06
5660.47 3.68002e-06
5664.27 -8.24792e-07
5668.07 -4.95222e-06
5671.87 -6.22877e-06
5675.67 -4.16417e-06
5679.47 -5.11516e-07
5682.77 2.13702e-06
5686.08 3.27584e-06
5689.66 2.48913e-06
5693.24 -5.49198e-08
5696.83 -3.24661e-06
5700.41 -5.39676e-06
5703.99 -5.16916e-06
5707.58 -2.60835e-06
5711.34 9.9477e-07
5715.1 3.45497e-06
5718.87 3.57559e-06
5722.63 1.60856e-06
5726.39 -1.08162e-06
5730.16 -2.83179e-06
5733.92 -2.50616e-06
5737.69 3.65217e-08
5741.45 3.81933e-06
5745.21 6.92536e-06
5748.98 7.36904e-06
5752.74 4.5902e-06
5756.5 1.70215e-07
5760.27 -3.37442e-06
5764.03 -4.57308e-06
5767.79 -3.64838e-06
5771.08 -1.96574e-06
5774.37 -3.50541e-07
5777.94 3.59818e-07
5781.5 -7.02287e-07
5785.07 -3.24046e-06
5788.64 -5.7937e-06
5792.4 -6.59777e-06
5796.17 -4.57581e-06
5799.94 -4.83199e-07
5803.71 3.89423e-06
5807.48 6.77251e-06
5811.25 7.19075e-06
5815.01 5.35034e-06
5818.78 2.3931e-06
5822.55 -1.3244e-07
5826.32 -8.93729e-07
5830.09 4.39313e-07
5833.86 2.62885e-06
5837.62 3.52105e-06
5841.39 1.84224e-06
5845.16 -1.69499e-06
5848.93 -5.20415e-06
5852.7 -7.13648e-06
5856.47 -6.82066e-06
5860.24 -4.31818e-06
5864 -5.80158e-07
5867.77 2.57536e-06
5871.54 3.52457e-06
5875.31 2.12701e-06
5879.08 -2.34594e-07
5882.85 -1.80648e-06
5886.61 -1.57044e-06
5890.38 3.59122e-07
5894.15 2.92905e-06
5897.92 4.74028e-06
5901.69 4.75927e-06
5905.46 2.77195e-06
5909.22 -4.53946e-07
5912.99 -3.27432e-06
5916.76 -3.95054e-06
5920.53 -2.02976e-06
5924.3 1.05664e-06
5928.07 3.17132e-06
5931.84 3.18471e-06
5935.6 1.36062e-06
5938.99 -1.09264e-06
5942.38 -3.45909e-06
5945.97 -4.82531e-06
5949.57 -4.2357e-06
5953.16 -1.95787e-06
5956.75 6.36423e-07
5960.34 2.0477e-06
5963.94 1.66536e-06
5967.53 -3.21977e-08
5971.12 -1.93057e-06
5974.71 -2.86803e-06
5978.31 -2.15165e-06
5981.9 1.26385e-07
5985.49 3.14456e-06
5989.08 5.6926e-06
5992.68 6.58845e-06
5996.27 5.21619e-06
5999.86 2.10315e-06
6003.59 -1.23042e-06
6007.33 -2.87882e-06
6011.06 -2.46142e-06
6014.8 -1.02777e-06
6018.53 1.38825e-07
6022.26 2.77947e-07
6025.56 -7.11372e-07
6028.87 -2.62049e-06
6032.43 -4.90731e-06
6035.99 -6.08039e-06
6039.55 -5.16082e-06
6043.11 -2.35527e-06
6046.82 1.27227e-06
6050.53 4.09698e-06
6054.24 5.15935e-06
6057.95 4.36823e-06
6061.65 2.45006e-06
6065.36 5.63799e-07
6069.07 -2.92249e-07
6072.78 2.8436e-07
6076.49 1.90626e-06
6080.2 3.39431e-06
6083.91 3.31991e-06
6087.62 1.15172e-06
6091.33 -2.08228e-06
6095.04 -4.6044e-06
6098.75 -5.31926e-06
6102.46 -4.25582e-06
6106.17 -2.02372e-06
6109.88 5.02573e-07
6113.58 2.15676e-06
6117.29 2.01354e-06
6121 2.86946e-07
6124.71 -1.67507e-06
6128.42 -2.48569e-06
6132.13 -1.66869e-06
6135.84 2.95611e-07
6139.55 2.4061e-06
6143.26 3.61003e-06
6146.97 3.29455e-06
6150.68 1.61609e-06
6154.39 -6.00446e-07
6158.1 -2.22961e-06
6161.81 -2.28399e-06
6165.51 -5.36348e-07
6169.22 2.00364e-06
6172.93 3.61355e-06
6176.64 3.24849e-06
6180.35 1.28875e-06
6184.06 -1.12486e-06
6187.77 -3.03358e-06
6191.48 -3.80697e-06
6195.19 -3.08555e-06
6198.9 -1.22098e-06
6202.61 5.52488e-07
6206.32 9.96591e-07
6210.03 -6.80646e-08
6213.74 -1.74873e-06
6217.44 -2.88583e-06
6221.15 -2.69529e-06
6224.86 -1.02006e-06
6228.57 1.58371e-06
6232.28 4.04977e-06
6235.99 5.33704e-06
6239.7 4.89919e-06
6243.41 2.90043e-06
6247.12 2.98557e-07
6250.83 -1.48129e-06
6254.54 -1.54567e-06
6258.25 -3.57677e-07
6261.96 7.37351e-07
6265.67 7.79794e-07
6269.37 -2.94826e-07
6273.08 -2.0997e-06
6276.79 -4.04019e-06
6280.5 -5.15364e-06
6284.21 -4.5099e-06
6287.92 -2.1455e-06
6291.63 7.59858e-07
6295.34 2.82951e-06
6299.05 3.40204e-06
6302.76 2.62843e-06
6306.47 1.18058e-06
6310.18 -2.91193e-08
6313.89 -2.67375e-07
6317.6 5.87234e-07
6321.3 2.0111e-06
6325.01 3.12865e-06
6328.72 3.04895e-06
6332.43 1.37512e-06
6336.14 -1.23661e-06
6339.85 -3.30568e-06
6343.56 -3.72216e-06
6347.27 -2.60065e-06
6350.98 -8.29363e-07
6354.69 7.8251e-07
6358.4 1.63268e-06
6362.11 1.22633e-06
6365.82 -3.4825e-07
6369.53 -2.06792e-06
6373.24 -2.69124e-06
6376.94 -1.83229e-06
6380.65 -1.00221e-07
6384.36 1.56792e-06
6388.07 2.42103e-06
6391.78 2.08944e-06
6395.49 7.77853e-07
6399.2 -7.47582e-07
6402.91 -1.59996e-06
6406.62 -1.24423e-06
6410.33 2.98238e-07
6414.04 2.33424e-06
6417.75 3.63384e-06
6421.46 3.23766e-06
6425.17 1.35851e-06
6428.87 -8.19923e-07
6432.58 -2.26768e-06
6436.29 -2.68719e-06
6440 -2.15942e-06
6443.71 -9.50521e-07
6447.42 2.04922e-07
6451.13 3.51204e-07
6454.84 -7.4764e-07
6458.55 -2.258e-06
6462.26 -3.06293e-06
6465.97 -2.60921e-06
6469.68 -9.9798e-07
6473.39 1.23375e-06
6477.1 3.2379e-06
6480.8 4.1806e-06
6484.51 3.74185e-06
6488.22 2.25891e-06
6491.93 4.79029e-07
6495.64 -7.09064e-07
6499.35 -6.6912e-07
6503.06 3.85251e-07
6506.77 1.35061e-06
6510.48 1.20599e-06
6514.19 -7.52906e-08
6517.9 -1.79204e-06
6521.61 -3.28971e-06
6525.32 -4.0671e-06
6529.03 -3.60224e-06
6532.73 -1.81103e-06
6536.44 4.52769e-07
6540.15 1.94828e-06
6543.86 2.11234e-06
6547.57 1.29721e-06
6551.28 2.02755e-07
6554.99 -5.3076e-07
6558.7 -4.3646e-07
6562.41 5.27452e-07
6566.12 1.82163e-06
6569.83 2.66722e-06
6573.54 2.52266e-06
6577.25 1.27467e-06
6580.96 -6.44441e-07
6584.66 -2.22956e-06
6588.37 -2.49525e-06
6592.08 -1.39493e-06
6595.79 1.41049e-07
6599.5 1.17682e-06
6603.21 1.39161e-06
6606.92 7.78858e-07
6610.63 -5.49106e-07
6614.34 -1.99565e-06
6618.05 -2.57384e-06
6621.76 -1.82777e-06
6625.47 -3.34606e-07
6629.18 9.37742e-07
6632.89 1.42782e-06
6636.59 1.05876e-06
6640.3 6.55791e-08
6644.01 -9.78265e-07
6647.72 -1.3505e-06
6651.43 -6.97636e-07
6655.14 7.36488e-07
6658.85 2.33201e-06
6662.56 3.3149e-06
6666.27 3.01882e-06
6669.98 1.45251e-06
6673.69 -4.5468e-07
6677.4 -1.61411e-06
6681.11 -1.73217e-06
6684.82 -1.22228e-06
6688.52 -5.06013e-07
6692.23 7.81953e-08
6695.94 1.30946e-08
6699.65 -9.89673e-07
6703.36 -2.35848e-06
6707.07 -3.02846e-06
6710.78 -2.46549e-06
6714.49 -9.67359e-07
6718.2 8.49896e-07
6721.91 2.38812e-06
6725.62 3.08738e-06
6729.33 2.69232e-06
6733.04 1.55153e-06
6736.75 3.73961e-07
6740.46 -2.59621e-07
6744.16 -8.15069e-08
6747.87 7.68325e-07
6751.58 1.58782e-06
6755.29 1.48054e-06
6759 2.41812e-07
6762.71 -1.3977e-06
6766.42 -2.58723e-06
6770.13 -3.00644e-06
6773.84 -2.60208e-06
6777.55 -1.35792e-06
6781.26 2.87809e-07
6784.97 1.3755e-06
6788.3 1.35026e-06
6791.63 6.02854e-07
6795.18 -3.17416e-07
6798.73 -8.38991e-07
6802.29 -7.69091e-07
6805.84 -9.30654e-08
6809.4 9.74679e-07
6812.95 1.9015e-06
6816.5 2.14304e-06
6820.06 1.5555e-06
6823.61 4.0808e-07
6827.17 -8.31888e-07
6830.72 -1.58923e-06
6834.27 -1.37579e-06
6837.83 -2.59576e-07
6841.38 9.96847e-07
6844.94 1.57383e-06
6848.49 1.28594e-06
6852.04 4.57996e-07
6855.6 -6.05443e-07
6859.15 -1.64428e-06
6862.71 -2.17186e-06
6866.26 -1.75374e-06
6869.81 -6.1691e-07
6873.37 4.27204e-07
6876.92 7.65395e-07
6880.48 4.15986e-07
6884.03 -2.78022e-07
6887.58 -9.79369e-07
6891.14 -1.3139e-06
6894.69 -9.24196e-07
6898.24 1.85425e-07
6901.8 1.54333e-06
6905.35 2.5608e-06
6908.91 2.84477e-06
6912.46 2.23797e-06
6916.01 9.19626e-07
6919.57 -4.63672e-07
6923.12 -1.15035e-06
6926.68 -9.50589e-07
6930.23 -3.63145e-07
6933.78 5.67829e-08
6937.34 1.32547e-07
6940.89 -1.80743e-07
6944.45 -9.85001e-07
6948 -2.07407e-06
6951.55 -2.74715e-06
6955.11 -2.40274e-06
6958.66 -1.17394e-06
6962.22 2.83655e-07
6965.77 1.43443e-06
6969.32 2.04013e-06
6972.88 1.97496e-06
6976.43 1.29531e-06
6979.99 4.22109e-07
6983.54 -9.20991e-08
6987.09 -4.92839e-09
6990.65 5.43022e-07
6994.2 1.23218e-06
6997.76 1.6273e-06
7001.31 1.27294e-06
7004.86 1.12247e-07
7008.42 -1.2613e-06
7011.97 -2.08504e-06
7015.53 -2.10913e-06
7019.08 -1.57329e-06
7022.63 -7.15768e-07
7026.19 2.77676e-07
7029.74 9.67671e-07
7033.3 8.58032e-07
7036.85 2.2822e-08
7040.4 -8.45936e-07
7043.96 -1.14445e-06
7047.51 -8.23368e-07
7051.07 -1.28297e-07
7054.62 7.12568e-07
7058.17 1.39616e-06
7061.73 1.52741e-06
7065.28 9.74733e-07
7068.84 6.76796e-08
7072.39 -6.98088e-07
7075.94 -9.8247e-07
7079.5 -6.2202e-07
7083.05 3.12576e-07
7086.61 1.33143e-06
7090.16 1.73526e-06
7093.71 1.25518e-06
7097.27 2.84687e-07
7100.82 -6.42709e-07
7104.38 -1.30791e-06
7107.93 -1.60587e-06
7111.48 -1.32773e-06
7115.04 -5.13219e-07
7118.59 2.64169e-07
7122.15 3.86586e-07
7125.7 -1.46503e-07
7129.25 -8.30115e-07
7132.81 -1.25022e-06
7136.36 -1.25725e-06
7139.92 -7.49657e-07
7143.47 2.6984e-07
7147.02 1.44248e-06
7150.58 2.20878e-06
7154.13 2.26457e-06
7157.69 1.68764e-06
7161.24 7.35841e-07
7164.79 -2.13096e-07
7168.35 -6.76487e-07
7171.9 -4.24486e-07
7175.46 1.77583e-07
7179.01 4.94707e-07
7182.56 2.74387e-07
7186.12 -2.89564e-07
7189.67 -1.0099e-06
7193.23 -1.78861e-06
7196.78 -2.28188e-06
7200.33 -2.0024e-06
7203.89 -9.36701e-07
7207.44 2.99126e-07
7211 1.08788e-06
7214.55 1.30602e-06
7218.1 1.10739e-06
7221.66 6.13911e-07
7225.21 3.95811e-08
7228.77 -2.19534e-07
7232.32 6.88622e-08
7235.87 6.94775e-07
7239.43 1.24176e-06
7242.98 1.41825e-06
7246.54 1.0683e-06
7250.09 1.79319e-07
7253.64 -9.02103e-07
7257.2 -1.54649e-06
7260.75 -1.41301e-06
7264.31 -7.7246e-07
7267.86 -9.2341e-08
7271.41 4.2848e-07
7274.97 7.03039e-07
7278.52 5.01036e-07
7282.08 -2.35854e-07
7285.63 -1.03185e-06
7289.18 -1.26087e-06
7292.74 -8.21251e-07
7296.29 -1.17761e-07
7299.85 4.93703e-07
7303.4 8.8748e-07
7306.95 9.26122e-07
7310.51 4.9198e-07
7314.06 -2.00848e-07
7317.62 -6.71736e-07
7321.17 -6.2242e-07
7324.72 -1.09278e-07
7328.28 6.59408e-07
7331.83 1.39487e-06
7335.39 1.67222e-06
7338.94 1.20745e-06
7342.49 2.53137e-07
7346.05 -5.90027e-07
7349.6 -9.91221e-07
7353.16 -1.03845e-06
7356.71 -8.30842e-07
7360.26 -3.62275e-07
7363.82 1.25651e-07
7367.37 1.49938e-07
7370.93 -4.22448e-07
7374.48 -1.1182e-06
7378.03 -1.39712e-06
7381.59 -1.1621e-06
7385.14 -5.76636e-07
7388.7 2.58936e-07
7392.25 1.17381e-06
7395.8 1.76729e-06
7399.36 1.7267e-06
7402.91 1.17195e-06
7406.47 4.78612e-07
7410.02 -6.73871e-08
7413.57 -2.83947e-07
7417.13 -5.20676e-08
7420.68 4.57396e-07
7424.24 7.37615e-07
7427.79 4.32149e-07
7431.34 -2.74118e-07
7434.9 -9.65413e-07
7438.45 -1.4643e-06
7442.01 -1.71954e-06
7445.56 -1.51251e-06
7449.11 -7.17735e-07
7452.67 2.76789e-07
7456.22 8.45347e-07
7459.78 7.96916e-07
7463.33 4.43042e-07
7466.88 8.06433e-08
7470.44 -2.06677e-07
7473.99 -2.858e-07
7477.55 3.35687e-08
7481.1 6.46219e-07
7484.65 1.12753e-06
7488.21 1.16552e-06
7491.76 7.80039e-07
7495.32 1.25282e-07
7498.87 -6.01316e-07
7502.42 -1.04562e-06
7505.98 -8.82559e-07
7509.53 -2.38171e-07
7513.09 3.71406e-07
7516.64 6.08516e-07
7520.19 5.33288e-07
7523.75 2.3675e-07
7527.3 -3.20503e-07
7530.86 -9.57962e-07
7534.41 -1.1923e-06
7537.96 -7.88413e-07
7541.52 -1.0367e-07
7545.07 3.61102e-07
7548.63 4.8549e-07
7552.18 3.87449e-07
7555.73 8.52388e-08
7559.29 -3.68297e-07
7562.84 -6.53681e-07
7566.4 -4.52149e-07
7569.95 1.62326e-07
7573.5 8.41511e-07
7577.06 1.32087e-06
7580.61 1.4447e-06
7584.17 1.07233e-06
7587.72 2.88229e-07
7591.27 -4.54145e-07
7594.83 -7.30426e-07
7598.38 -5.90482e-07
7601.94 -3.54339e-07
7605.49 -1.4882e-07
7609.04 2.70836e-08
7612.6 -2.45146e-08
7616.15 -5.04569e-07
7619.71 -1.15281e-06
7623.26 -1.41014e-06
7626.81 -1.06902e-06
7630.37 -4.15326e-07
7633.92 2.55361e-07
7637.48 8.64634e-07
7641.03 1.27659e-06
7644.58 1.2404e-06
7648.14 7.63878e-07
7651.69 2.22275e-07
7655.25 -4.858e-08
7658.8 -1.91421e-08
7662.35 2.18684e-07
7665.91 5.69505e-07
7669.46 7.78715e-07
7673.02 5.22661e-07
7676.57 -1.67086e-07
7680.12 -8.49294e-07
7683.68 -1.18094e-06
7687.23 -1.19635e-06
7690.79 -9.83302e-07
7694.34 -4.74061e-07
7697.89 2.21419e-07
7701.45 6.47493e-07
7705 4.96457e-07
7708.56 2.38758e-08
7712.11 -3.10519e-07
7715.66 -3.77629e-07
7719.22 -2.81329e-07
7722.77 -3.01739e-09
7726.33 4.80432e-07
7729.88 9.02246e-07
7733.43 9.13305e-07
7736.99 5.12183e-07
7740.54 -8.22199e-09
7744.09 -4.24129e-07
7747.65 -6.22988e-07
7751.2 -4.58189e-07
7754.76 7.64994e-08
7758.31 6.2299e-07
7761.86 7.58917e-07
7765.42 4.73e-07
7768.97 5.73904e-08
7772.53 -3.49581e-07
7776.08 -7.54705e-07
7779.63 -9.63024e-07
7783.19 -7.03406e-07
7786.74 -1.20039e-07
7790.3 2.79364e-07
7793.85 2.41601e-07
7797.4 -1.82801e-08
7800.59 -2.36988e-07
7803.78 -4.29804e-07
7807.13 -5.78819e-07
7810.48 -4.85751e-07
7813.83 -2.50111e-08
7817.18 6.13313e-07
7820.66 1.09543e-06
7824.14 1.2178e-06
7827.62 1.0334e-06
7831.1 6.01809e-07
7834.58 1.9431e-08
7838.06 -4.24438e-07
7841.54 -4.53447e-07
7845.02 -1.67272e-07
7848.51 6.73741e-08
7851.99 7.65339e-08
7855.47 -3.96088e-08
7858.95 -2.49939e-07
7862.43 -6.53441e-07
7865.91 -1.12287e-06
7869.39 -1.24967e-06
7872.87 -8.33512e-07
7876.36 -1.64376e-07
7879.84 3.6269e-07
7883.32 6.663e-07
7886.8 8.21692e-07
7890.28 7.58225e-07
7893.76 4.13152e-07
7897.24 1.52507e-08
7900.72 -1.01662e-07
7904.2 1.01887e-07
7907.69 3.96633e-07
7911.17 6.12291e-07
7914.65 6.87905e-07
7918.13 5.03725e-07
7921.61 -1.11629e-08
7925.09 -6.19717e-07
7928.57 -9.28491e-07
7932.05 -8.30799e-07
7935.54 -5.48543e-07
7939.02 -2.40777e-07
7942.5 1.16242e-07
7945.98 4.20913e-07
7949.46 3.87243e-07
7952.94 -3.45466e-08
7956.42 -4.6871e-07
7959.9 -5.53129e-07
7963.38 -3.40649e-07
7966.87 -7.17418e-08
7970.35 2.03018e-07
7973.83 5.10677e-07
7977.31 6.75302e-07
7980.79 4.83633e-07
7984.27 4.42313e-08
7987.75 -3.02576e-07
7991.23 -3.80351e-07
7994.72 -2.43778e-07
7998.2 5.70229e-08
8001.68 4.78898e-07
8005.16 7.92587e-07
8008.64 7.14314e-07
8012.12 2.79388e-07
8015.6 -1.7767e-07
8019.08 -4.50507e-07
8022.56 -6.00012e-07
8026.05 -6.40959e-07
8029.53 -4.34324e-07
8033.01 -2.78124e-08
8036.49 2.1505e-07
8039.97 4.89047e-08
8043.45 -3.19569e-07
8046.93 -5.4226e-07
8050.41 -5.56002e-07
8053.9 -4.65489e-07
8057.38 -2.21125e-07
8060.86 2.64413e-07
8064.34 7.99582e-07
8067.82 1.0393e-06
8071.3 8.9478e-07
8074.78 5.65376e-07
8078.26 2.1721e-07
8081.74 -9.87456e-08
8085.23 -2.58744e-07
8088.71 -1.23876e-07
8092.19 1.74306e-07
8095.67 2.94697e-07
8099.15 1.05814e-07
8102.63 -2.03614e-07
8106.11 -4.77363e-07
8109.59 -7.54962e-07
8113.08 -9.84077e-07
8116.56 -9.00059e-07
8120.04 -4.06448e-07
8123.52 1.74096e-07
8127 4.67323e-07
8130.48 4.72757e-07
8133.96 3.97975e-07
8137.44 2.76687e-07
8140.92 4.65361e-08
8144.41 -1.44053e-07
8147.89 -5.04796e-08
8151.37 2.87515e-07
8154.85 5.68296e-07
8158.33 6.13685e-07
8161.81 4.76231e-07
8165.29 2.01233e-07
8168.77 -2.12449e-07
8172.26 -5.95014e-07
8175.74 -6.6243e-07
8179.22 -3.84269e-07
8182.7 -4.39927e-08
8186.18 1.4758e-07
8189.66 2.40689e-07
8193.14 2.66148e-07
8196.62 8.10097e-08
8200.1 -3.20177e-07
8203.59 -6.13709e-07
8207.07 -5.19389e-07
8210.55 -1.74813e-07
8214.03 1.00741e-07
8217.51 2.35705e-07
8220.99 3.33748e-07
8224.47 3.39278e-07
8227.95 1.12793e-07
8231.44 -2.27273e-07
8234.92 -3.63111e-07
8238.4 -1.83703e-07
8241.88 1.30145e-07
8245.36 4.15891e-07
8248.84 6.45345e-07
8252.32 7.25143e-07
8255.8 4.99026e-07
8259.28 4.0577e-08
8262.77 -3.27467e-07
8266.25 -4.21176e-07
8269.73 -3.68797e-07
8273.21 -3.04031e-07
8276.69 -1.65378e-07
8280.17 4.40467e-08
8283.65 8.10611e-08
8287.13 -2.05385e-07
8290.61 -5.71723e-07
8294.1 -6.70455e-07
8297.58 -4.86855e-07
8301.06 -2.31389e-07
8304.17 1.19705e-08
8307.28 3.31243e-07
8310.39 6.67427e-07
8313.5 8.23925e-07
8316.61 6.90953e-07
8319.72 3.90065e-07
8322.83 1.3236e-07
8326.1 -2.48136e-09
8329.36 -4.84077e-08
8332.76 -1.18643e-08
8336.16 1.54379e-07
8339.55 3.4194e-07
8342.95 3.10119e-07
8346.35 1.70272e-09
8349.75 -3.58489e-07
8353.15 -5.69134e-07
8356.54 -6.60822e-07
8359.94 -6.89241e-07
8363.47 -5.28969e-07
8367 -1.07163e-07
8370.53 3.08173e-07
8374.05 3.91643e-07
8377.12 2.29411e-07
8380.18 6.01998e-08
8383.24 -1.63899e-08
8386.31 -6.21945e-08
8389.37 -1.20377e-07
8392.43 -9.86902e-08
8395.49 9.83932e-08
8398.75 4.0537e-07
8402.01 5.67595e-07
8405.27 4.72152e-07
8408.52 2.36333e-07
8411.91 -8.56793e-09
8415.3 -2.3198e-07
8418.85 -4.06837e-07
8422.39 -3.59286e-07
8425.94 -5.29699e-08
8429.48 2.51245e-07
8433.03 3.10458e-07
8436.57 1.93425e-07
8440.12 5.72295e-08
8443.66 -1.34293e-07
8447.21 -4.12823e-07
8450.75 -5.55656e-07
8454.3 -3.57769e-07
8457.37 -4.16157e-08
8460.44 1.6197e-07
8463.51 1.75367e-07
8466.58 1.11056e-07
8469.65 6.53377e-08
8472.73 -6.86372e-09
8475.8 -1.6349e-07
8479.02 -3.14834e-07
8482.25 -2.5707e-07
8485.47 3.45539e-08
8488.7 3.63745e-07
8491.92 5.52552e-07
8495.15 5.98445e-07
8498.5 5.48133e-07
8501.85 3.6136e-07
8505.36 1.47573e-08
8508.86 -2.81091e-07
8512.37 -3.11847e-07
8515.88 -1.58839e-07
8519.39 -5.49382e-08
8522.9 -3.98769e-08
8526.4 -1.89847e-08
8529.91 -5.761e-08
8533.42 -2.94144e-07
8536.93 -5.99112e-07
8540.44 -6.52097e-07
8543.52 -4.27144e-07
8546.6 -1.24967e-07
8549.68 1.01266e-07
8552.76 2.67777e-07
8555.99 4.48034e-07
8559.21 5.64123e-07
8562.43 4.7381e-07
8565.66 2.07837e-07
8568.88 -1.44607e-08
8572.1 -4.23781e-08
8575.33 5.81062e-08
8578.55 1.5748e-07
8581.78 2.36378e-07
8585.11 3.14818e-07
8588.45 2.93502e-07
8591.79 6.1083e-08
8595.12 -2.85572e-07
8598.46 -5.06822e-07
8601.8 -5.12156e-07
8605.13 -4.191e-07
8608.47 -3.08124e-07
8611.81 -1.15093e-07
8615.15 1.56519e-07
8618.48 3.07797e-07
8621.82 1.8443e-07
8625.16 -7.69256e-08
8628.49 -2.13389e-07
8631.83 -1.69901e-07
8634.78 -9.78734e-08
8637.73 -4.58142e-08
8640.68 5.04831e-08
8643.63 2.33489e-07
8646.72 4.15636e-07
8649.8 4.21403e-07
8653.04 2.14168e-07
8656.27 -3.62558e-08
8659.5 -1.72918e-07
8662.74 -2.04998e-07
8665.97 -1.85287e-07
8669.32 -7.12244e-08
8672.78 1.71129e-07
8676.25 3.7326e-07
8679.71 3.35841e-07
8683.18 1.10596e-07
8686.64 -9.25824e-08
8690.11 -2.15104e-07
8693.57 -3.35198e-07
8697.03 -4.01797e-07
8700.5 -2.64144e-07
8703.96 1.73737e-08
8707.43 1.64531e-07
8710.89 5.88045e-08
8714.36 -1.13257e-07
8717.45 -1.76231e-07
8720.54 -1.91108e-07
8723.63 -2.27096e-07
8726.72 -2.24568e-07
8729.81 -6.49225e-08
8732.9 2.33234e-07
8735.99 4.90099e-07
8739.08 5.59046e-07
8742.17 4.68808e-07
8745.26 3.32545e-07
8748.35 1.88231e-07
8751.44 1.0008e-08
