# time   dipole_moment
11117.1 0.00236982
11120.1 0.00233219
11123.2 0.00229355
11126.3 0.00225395
11129.3 0.00221341
11132.4 0.00217196
11135.5 0.00212961
11138.5 0.00208641
11141.6 0.00204237
11144.7 0.00199753
11147.7 0.00195191
11150.8 0.00190554
11153.9 0.00185846
11156.9 0.00181067
11160 0.00176223
11163.1 0.00171315
11166.1 0.00166347
11169.2 0.00161321
11172.2 0.00156241
11175.3 0.00151109
11178.4 0.00145929
11181.4 0.00140703
11184.5 0.00135434
11187.6 0.00130126
11190.6 0.00124781
11193.7 0.00119402
11196.8 0.00113993
11199.8 0.00108556
11202.9 0.00103095
11206 0.000976124
11209 0.000921109
11212.1 0.000865939
11215.2 0.000810642
11218.2 0.000755249
11221.3 0.000699789
11224.4 0.000644291
11227.4 0.000588785
11230.5 0.0005333
11233.5 0.000477865
11236.6 0.000422507
11239.7 0.000367257
11242.7 0.000312143
11245.8 0.000257191
11248.9 0.000202431
11251.9 0.000147889
11255 9.35933e-05
11258.1 3.95706e-05
11261.1 -1.41526e-05
11264.2 -6.75497e-05
11267.3 -0.000120595
11270.3 -0.000173262
11273.4 -0.000225527
11276.5 -0.000277363
11279.5 -0.000328746
11282.6 -0.000379653
11285.6 -0.000430059
11288.7 -0.000479941
11291.8 -0.000529275
11294.8 -0.00057804
11297.9 -0.000626213
11301 -0.000673773
11304 -0.000720697
11307.1 -0.000766966
11310.2 -0.000812559
11313.2 -0.000857456
11316.3 -0.000901638
11319.4 -0.000945086
11322.4 -0.000987782
11325.5 -0.00102971
11328.6 -0.00107085
11331.6 -0.00111118
11334.7 -0.00115069
11337.7 -0.00118937
11340.8 -0.00122719
11343.9 -0.00126415
11346.9 -0.00130023
11350 -0.00133542
11353.1 -0.00136969
11356.1 -0.00140305
11359.2 -0.00143548
11362.3 -0.00146696
11365.3 -0.00149749
11368.4 -0.00152706
11371.5 -0.00155565
11374.5 -0.00158327
11377.6 -0.00160989
11380.7 -0.00163551
11383.7 -0.00166013
11386.8 -0.00168373
11389.9 -0.00170631
11392.9 -0.00172787
11396 -0.00174841
11399 -0.0017679
11402.1 -0.00178636
11405.2 -0.00180378
11408.2 -0.00182016
11411.3 -0.00183549
11414.4 -0.00184977
11417.4 -0.001863
11420.5 -0.00187519
11423.6 -0.00188632
11426.6 -0.00189641
11429.7 -0.00190545
11432.8 -0.00191345
11435.8 -0.0019204
11438.9 -0.00192632
11442 -0.00193119
11445 -0.00193504
11448.1 -0.00193786
11451.1 -0.00193965
11454.2 -0.00194043
11457.3 -0.00194019
11460.3 -0.00193895
11463.4 -0.00193671
11466.5 -0.00193348
11469.5 -0.00192927
11472.6 -0.00192408
11475.7 -0.00191793
11478.7 -0.00191082
11481.8 -0.00190277
11484.9 -0.00189377
11487.9 -0.00188386
11491 -0.00187303
11494.1 -0.00186129
11497.1 -0.00184866
11500.2 -0.00183516
11503.2 -0.00182079
11506.3 -0.00180557
11509.4 -0.0017895
11512.4 -0.00177261
11515.5 -0.00175491
11518.6 -0.00173641
11521.6 -0.00171713
11524.7 -0.00169708
11527.8 -0.00167628
11530.8 -0.00165475
11533.9 -0.00163249
11537 -0.00160953
11540 -0.00158588
11543.1 -0.00156157
11546.2 -0.0015366
11549.2 -0.00151099
11552.3 -0.00148477
11555.3 -0.00145794
11558.4 -0.00143053
11561.5 -0.00140256
11564.5 -0.00137404
11567.6 -0.00134499
11570.7 -0.00131544
11573.7 -0.00128539
11576.8 -0.00125488
11579.9 -0.00122391
11582.9 -0.00119251
11586 -0.0011607
11589.1 -0.00112849
11592.1 -0.00109591
11595.2 -0.00106297
11598.3 -0.00102969
11601.3 -0.000996106
11604.4 -0.000962222
11607.5 -0.000928062
11610.5 -0.000893645
11613.6 -0.000858992
11616.6 -0.000824121
11619.7 -0.000789054
11622.8 -0.00075381
11625.8 -0.000718407
11628.9 -0.000682867
11632 -0.000647209
11635 -0.000611451
11638.1 -0.000575615
11641.2 -0.000539718
11644.2 -0.00050378
11647.3 -0.000467821
11650.4 -0.00043186
11653.4 -0.000395914
11656.5 -0.000360004
11659.6 -0.000324148
11662.6 -0.000288364
11665.7 -0.000252671
11668.7 -0.000217086
11671.8 -0.000181629
11674.9 -0.000146316
11677.9 -0.000111165
11681 -7.61937e-05
11684.1 -4.14194e-05
11687.1 -6.85876e-06
11690.2 2.74713e-05
11693.3 6.15544e-05
11696.3 9.53742e-05
11699.4 0.000128915
11702.5 0.00016216
11705.5 0.000195095
11708.6 0.000227704
11711.7 0.000259972
11714.7 0.000291885
11717.8 0.000323429
11720.8 0.000354588
11723.9 0.00038535
11727 0.0004157
11730 0.000445626
11733.1 0.000475115
11736.2 0.000504154
11739.2 0.000532732
11742.3 0.000560835
11745.4 0.000588453
11748.4 0.000615575
11751.5 0.000642189
11754.6 0.000668285
11757.6 0.000693853
11760.7 0.000718883
11763.8 0.000743366
11766.8 0.000767292
11769.9 0.000790652
11773 0.000813439
11776 0.000835644
11779.1 0.000857259
11782.1 0.000878278
11785.2 0.000898693
11788.3 0.000918497
11791.3 0.000937685
11794.4 0.000956251
11797.5 0.000974189
11800.5 0.000991494
11803.6 0.00100816
11806.7 0.00102419
11809.7 0.00103957
11812.8 0.0010543
11815.9 0.00106837
11818.9 0.0010818
11822 0.00109456
11825.1 0.00110666
11828.1 0.0011181
11831.2 0.00112888
11834.2 0.001139
11837.3 0.00114844
11840.4 0.00115723
11843.4 0.00116535
11846.5 0.0011728
11849.6 0.00117959
11852.6 0.00118571
11855.7 0.00119118
11858.8 0.00119598
11861.8 0.00120013
11864.9 0.00120362
11868 0.00120646
11871 0.00120865
11874.1 0.00121019
11877.2 0.0012111
11880.2 0.00121136
11883.3 0.00121099
11886.3 0.00120999
11889.4 0.00120837
11892.5 0.00120613
11895.5 0.00120327
11898.6 0.00119981
11901.7 0.00119575
11904.7 0.0011911
11907.8 0.00118585
11910.6 0.00118065
11913.3 0.00117499
11916.2 0.00116864
11919 0.0011618
11921.9 0.00115448
11924.7 0.0011467
11927.6 0.00113844
11930.4 0.00112973
11933.3 0.00112057
11936.1 0.00111096
11939 0.00110091
11941.8 0.00109044
11944.7 0.00107954
11947.5 0.00106824
11950.4 0.00105652
11953.4 0.00104378
11956.4 0.00103062
11959.3 0.00101703
11962.3 0.00100304
11965.3 0.000988639
11968.3 0.000973854
11971.3 0.000958688
11974.3 0.000943153
11977.3 0.000927259
11980.3 0.000911017
11983.3 0.000894437
11986.3 0.00087753
11989.3 0.000860307
11992.3 0.00084278
11995.3 0.000824958
11998.3 0.000806853
12001.3 0.000788476
12004.3 0.000769839
12007.3 0.000750953
12010.3 0.000731828
12013.3 0.000712477
12016.3 0.000692911
12019.3 0.000673141
12022.2 0.000653179
12025.2 0.000633035
12028.2 0.000612723
12031.2 0.000592252
12034.2 0.000571635
12037.2 0.000550883
12040.2 0.000530007
12043.2 0.000509019
12046.2 0.000487931
12049.2 0.000466753
12052.2 0.000445497
12055.2 0.000424174
12058.2 0.000402796
12061.2 0.000381374
12064.2 0.000359918
12067.2 0.000338441
12070.2 0.000316952
12073.2 0.000295464
12076.2 0.000273985
12079.2 0.000252529
12082.2 0.000231104
12085.1 0.000209723
12088.1 0.000188394
12091.1 0.00016713
12094.1 0.000145938
12097.1 0.000124831
12100.1 0.000103819
12103.1 8.29096e-05
12106.1 6.21145e-05
12109.1 4.14428e-05
12112.1 2.0904e-05
12115.1 5.07574e-07
12118.1 -1.97372e-05
12121.1 -3.98213e-05
12124.1 -5.97357e-05
12127.1 -7.94717e-05
12130.1 -9.90206e-05
12133.1 -0.000118374
12136.1 -0.000137523
12139.1 -0.00015646
12142.1 -0.000175178
12145.1 -0.000193667
12148 -0.000211921
12151 -0.000229932
12154 -0.000247692
12157 -0.000265195
12160 -0.000282434
12163 -0.000299402
12166 -0.000316092
12169 -0.000332498
12172 -0.000348614
12175 -0.000364435
12178 -0.000379953
12181 -0.000395164
12184 -0.000410062
12187 -0.000424642
12190 -0.000438899
12193 -0.000452828
12196 -0.000466425
12199 -0.000479686
12202 -0.000492606
12205 -0.00050518
12208 -0.000517407
12210.9 -0.000529281
12213.9 -0.0005408
12216.9 -0.00055196
12219.9 -0.000562759
12222.9 -0.000573194
12225.9 -0.000583262
12228.9 -0.000592961
12231.9 -0.00060229
12234.9 -0.000611245
12237.9 -0.000619825
12240.9 -0.00062803
12243.9 -0.000635857
12246.9 -0.000643305
12249.9 -0.000650374
12252.9 -0.000657063
12255.9 -0.000663372
12258.9 -0.0006693
12261.9 -0.000674847
12264.9 -0.000680013
12267.9 -0.000684799
12270.9 -0.000689205
12273.8 -0.000693232
12276.8 -0.000696881
12279.8 -0.000700152
12282.8 -0.000703047
12285.8 -0.000705568
12288.8 -0.000707715
12291.8 -0.000709492
12294.8 -0.000710899
12297.8 -0.00071194
12300.8 -0.000712615
12303.8 -0.000712929
12306.8 -0.000712882
12309.8 -0.000712479
12312.8 -0.000711723
12315.8 -0.000710615
12318.8 -0.00070916
12321.8 -0.000707362
12324.8 -0.000705223
12327.8 -0.000702747
12330.8 -0.000699939
12333.7 -0.000696802
12336.7 -0.00069334
12339.7 -0.000689559
12342.7 -0.000685461
12345.7 -0.000681052
12348.7 -0.000676337
12351.7 -0.00067132
12354.7 -0.000666006
12357.7 -0.0006604
12360.7 -0.000654507
12363.7 -0.000648333
12366.7 -0.000641883
12369.7 -0.000635162
12372.7 -0.000628176
12375.7 -0.000620931
12378.7 -0.000613432
12381.7 -0.000605684
12384.7 -0.000597695
12387.7 -0.00058947
12390.7 -0.000581014
12393.7 -0.000572335
12396.6 -0.000563437
12399.6 -0.000554328
12402.6 -0.000545014
12405.6 -0.000535501
12408.6 -0.000525796
12411.6 -0.000515904
12414.6 -0.000505833
12417.6 -0.000495589
12420.6 -0.000485179
12423.6 -0.000474609
12426.6 -0.000463885
12429.6 -0.000453015
12432.6 -0.000442006
12435.6 -0.000430863
12438.6 -0.000419593
12441.6 -0.000408204
12444.6 -0.000396703
12447.6 -0.000385095
12450.6 -0.000373387
12453.6 -0.000361587
12456.6 -0.000349701
12459.5 -0.000337735
12462.5 -0.000325697
12465.5 -0.000313593
12468.5 -0.000301431
12471.5 -0.000289215
12474.5 -0.000276954
12477.5 -0.000264653
12480.5 -0.00025232
12483.5 -0.00023996
12486.5 -0.000227581
12489.5 -0.000215188
12492.5 -0.000202789
12495.5 -0.000190389
12498.5 -0.000177995
12501.5 -0.000165612
12504.5 -0.000153248
12507.5 -0.000140909
12510.5 -0.0001286
12513.5 -0.000116327
12516.5 -0.000104096
12519.5 -9.1914e-05
12522.4 -7.97858e-05
12525.4 -6.77173e-05
12528.4 -5.57141e-05
12531.4 -4.37819e-05
12534.4 -3.19261e-05
12537.4 -2.01521e-05
12540.4 -8.4652e-06
12543.4 3.12934e-06
12546.4 1.46264e-05
12549.4 2.6021e-05
12552.4 3.73081e-05
12555.4 4.84829e-05
12558.4 5.95407e-05
12561.4 7.04767e-05
12564.4 8.12864e-05
12567.4 9.19655e-05
12570.4 0.000102509
12573.4 0.000112914
12576.4 0.000123175
12579.4 0.000133289
12582.4 0.000143252
12585.3 0.000153059
12588.3 0.000162707
12591.3 0.000172193
12594.3 0.000181513
12597.3 0.000190663
12600.3 0.000199641
12603.3 0.000208443
12606.3 0.000217067
12609.3 0.000225509
12612.3 0.000233767
12615.3 0.000241837
12618.3 0.000249718
12621.3 0.000257407
12624.3 0.000264902
12627.3 0.0002722
12630.3 0.0002793
12633.3 0.000286199
12636.3 0.000292896
12639.3 0.000299389
12642.3 0.000305676
12645.2 0.000311757
12648.2 0.000317628
12651.2 0.00032329
12654.2 0.000328742
12657.2 0.000333981
12660.2 0.000339008
12663.2 0.000343821
12666.2 0.000348421
12669.2 0.000352805
12672.2 0.000356975
12675.2 0.000360929
12678.2 0.000364668
12681.2 0.000368192
12684.2 0.000371499
12687.2 0.000374592
12690.2 0.000377469
12693.2 0.000380131
12696.2 0.000382579
12699.2 0.000384814
12702.2 0.000386835
12705.2 0.000388644
12708.1 0.000390242
12711.1 0.000391629
12714.1 0.000392807
12717.1 0.000393777
12720.1 0.00039454
12723.1 0.000395097
12726.1 0.000395451
12729.1 0.000395602
12732.1 0.000395553
12735.1 0.000395304
12738.1 0.000394859
12741.1 0.000394218
12744.1 0.000393384
12747.1 0.000392358
12750.1 0.000391144
12753.1 0.000389743
12756.1 0.000388158
12759.1 0.000386391
12762.1 0.000384444
12765.1 0.00038232
12768.1 0.000380022
12771 0.000377552
12774 0.000374913
12777 0.000372108
12780 0.00036914
12783 0.000366011
12786 0.000362725
12789 0.000359285
12792 0.000355693
12795 0.000351954
12798 0.000348069
12801 0.000344043
12804 0.000339879
12807 0.00033558
12810 0.000331149
12813 0.000326589
12816 0.000321905
12819 0.0003171
12822 0.000312177
12825 0.000307139
12828 0.000301991
12831 0.000296736
12833.9 0.000291378
12836.9 0.000285919
12839.9 0.000280365
12842.9 0.000274718
12845.9 0.000268982
12848.9 0.000263161
12851.9 0.000257259
12854.9 0.000251279
12857.9 0.000245225
12860.9 0.000239101
12863.9 0.000232911
12866.9 0.000226658
12869.9 0.000220346
12872.9 0.000213979
12875.9 0.000207561
12878.9 0.000201095
12881.9 0.000194585
12884.9 0.000188035
12887.9 0.000181448
12890.9 0.000174828
12893.9 0.000168179
12896.8 0.000161505
12899.8 0.000154809
12902.8 0.000148094
12905.8 0.000141365
12908.8 0.000134625
12911.8 0.000127877
12914.8 0.000121125
12917.8 0.000114372
12920.8 0.000107623
12923.8 0.000100879
12926.8 9.41456e-05
12929.8 8.7425e-05
12932.8 8.07208e-05
12935.8 7.40363e-05
12938.8 6.73746e-05
12941.8 6.0739e-05
12944.8 5.41327e-05
12947.8 4.75587e-05
12950.8 4.10202e-05
12953.8 3.45201e-05
12956.8 2.80615e-05
12959.7 2.16472e-05
12962.7 1.52801e-05
12965.7 8.96315e-06
12968.7 2.69903e-06
12971.7 -3.50952e-06
12974.7 -9.65981e-06
12977.7 -1.57492e-05
12980.7 -2.17752e-05
12983.7 -2.77353e-05
12986.7 -3.3627e-05
12989.7 -3.94479e-05
12992.7 -4.51957e-05
12995.7 -5.08681e-05
12998.7 -5.64628e-05
13001.7 -6.19779e-05
13004.7 -6.7411e-05
13007.7 -7.27603e-05
13010.7 -7.80237e-05
13013.7 -8.31992e-05
13016.7 -8.82852e-05
13019.6 -9.32798e-05
13022.6 -9.81812e-05
13025.6 -0.000102988
13028.6 -0.000107698
13031.6 -0.00011231
13034.6 -0.000116823
13037.6 -0.000121235
13040.6 -0.000125546
13043.6 -0.000129752
13046.6 -0.000133854
13049.6 -0.000137851
13052.6 -0.00014174
13055.6 -0.000145522
13058.6 -0.000149195
13061.6 -0.000152758
13064.6 -0.000156211
13067.6 -0.000159553
13070.6 -0.000162783
13073.6 -0.0001659
13076.6 -0.000168904
13079.6 -0.000171795
13082.5 -0.000174571
13085.5 -0.000177234
13088.5 -0.000179781
13091.5 -0.000182214
13094.5 -0.000184532
13097.5 -0.000186734
13100.5 -0.000188821
13103.5 -0.000190793
13106.5 -0.00019265
13109.5 -0.000194391
13112.5 -0.000196018
13115.5 -0.00019753
13118.5 -0.000198928
13121.5 -0.000200211
13124.5 -0.000201381
13127.5 -0.000202438
13130.5 -0.000203382
13133.5 -0.000204214
13136.5 -0.000204935
13139.5 -0.000205545
13142.5 -0.000206044
13145.4 -0.000206435
13148.4 -0.000206717
13151.4 -0.000206891
13154.4 -0.000206959
13157.4 -0.000206921
13160.4 -0.000206779
13163.4 -0.000206532
13166.4 -0.000206184
13169.4 -0.000205733
13172.4 -0.000205183
13175.4 -0.000204534
13178.4 -0.000203787
13181.4 -0.000202943
13184.4 -0.000202005
13187.4 -0.000200972
13190.4 -0.000199848
13193.4 -0.000198633
13196.4 -0.000197328
13199.4 -0.000195936
13202.4 -0.000194457
13205.4 -0.000192893
13208.3 -0.000191247
13211.3 -0.000189519
13214.3 -0.000187711
13217.3 -0.000185826
13220.3 -0.000183863
13223.3 -0.000181827
13226.3 -0.000179717
13229.3 -0.000177536
13232.3 -0.000175286
13235.3 -0.000172968
13238.3 -0.000170585
13241.3 -0.000168137
13244.3 -0.000165628
13247.3 -0.000163059
13250.3 -0.000160432
13253.3 -0.000157748
13256.3 -0.00015501
13259.3 -0.000152219
13262.3 -0.000149378
13265.3 -0.000146489
13268.3 -0.000143553
13271.2 -0.000140572
13274.2 -0.000137549
13277.2 -0.000134485
13280.2 -0.000131382
13283.2 -0.000128242
13286.2 -0.000125068
13289.2 -0.00012186
13292.2 -0.000118622
13295.2 -0.000115355
13298.2 -0.000112061
13301.2 -0.000108742
13304.2 -0.0001054
13307.2 -0.000102037
13310.2 -9.86547e-05
13313.2 -9.52551e-05
13316.2 -9.18401e-05
13319.2 -8.84118e-05
13322.2 -8.49719e-05
13325.2 -8.15223e-05
13328.2 -7.8065e-05
13331.1 -7.46017e-05
13334.1 -7.11344e-05
13337.1 -6.76648e-05
13340.1 -6.41947e-05
13343.1 -6.07259e-05
13346.1 -5.72603e-05
13349.1 -5.37995e-05
13352.1 -5.03453e-05
13355.1 -4.68994e-05
13358.1 -4.34635e-05
13361.1 -4.00392e-05
13364.1 -3.66282e-05
13367.1 -3.32322e-05
13370.1 -2.98528e-05
13373.1 -2.64914e-05
13376.1 -2.31498e-05
13379.1 -1.98293e-05
13382.1 -1.65315e-05
13385.1 -1.32579e-05
13388.1 -1.00099e-05
13391.1 -6.78898e-06
13394 -3.59648e-06
13397 -4.33774e-07
13400 2.69779e-06
13403 5.79692e-06
13406 8.86233e-06
13409 1.18928e-05
13412 1.48871e-05
13415 1.7844e-05
13418 2.07624e-05
13421 2.36411e-05
13424 2.64791e-05
13427 2.92754e-05
13430 3.20288e-05
13433 3.47384e-05
13436 3.74032e-05
13439 4.00224e-05
13442 4.25949e-05
13445 4.512e-05
13448 4.75967e-05
13451 5.00245e-05
13454 5.24023e-05
13456.9 5.47296e-05
13459.9 5.70056e-05
13462.9 5.92296e-05
13465.9 6.14012e-05
13468.9 6.35195e-05
13471.9 6.55841e-05
13474.9 6.75945e-05
13477.9 6.95501e-05
13480.9 7.14506e-05
13483.9 7.32954e-05
13486.9 7.50842e-05
13489.9 7.68166e-05
13492.9 7.84923e-05
13495.9 8.0111e-05
13498.9 8.16724e-05
13501.9 8.31763e-05
13504.9 8.46225e-05
13507.9 8.60108e-05
13510.9 8.73412e-05
13513.9 8.86134e-05
13516.9 8.98275e-05
13519.8 9.09834e-05
13522.8 9.20811e-05
13525.8 9.31205e-05
13528.8 9.41018e-05
13531.8 9.5025e-05
13534.8 9.58903e-05
13537.8 9.66978e-05
13540.8 9.74476e-05
13543.8 9.814e-05
13546.8 9.87751e-05
13549.8 9.93533e-05
13552.8 9.98748e-05
13555.8 0.00010034
13558.8 0.000100749
13561.8 0.000101102
13564.8 0.0001014
13567.8 0.000101643
13570.8 0.000101832
13573.8 0.000101967
13576.8 0.000102048
13579.8 0.000102076
13582.7 0.000102051
13585.7 0.000101975
13588.7 0.000101847
13591.7 0.000101669
13594.7 0.00010144
13597.7 0.000101162
13600.7 0.000100835
13603.7 0.000100459
13606.7 0.000100036
13609.7 9.95665e-05
13612.7 9.90507e-05
13615.7 9.84894e-05
13618.7 9.78836e-05
13621.7 9.72339e-05
13624.7 9.65411e-05
13627.7 9.58061e-05
13630.7 9.50297e-05
13633.7 9.42127e-05
13636.7 9.33559e-05
13639.7 9.24601e-05
13642.7 9.15264e-05
13645.6 9.05554e-05
13648.6 8.95482e-05
13651.6 8.85056e-05
13654.6 8.74285e-05
13657.6 8.63178e-05
13660.6 8.51745e-05
13663.6 8.39994e-05
13666.6 8.27936e-05
13669.6 8.1558e-05
13672.6 8.02934e-05
13675.6 7.90009e-05
13678.6 7.76814e-05
13681.6 7.6336e-05
13684.6 7.49655e-05
13687.6 7.35709e-05
13690.6 7.21532e-05
13693.6 7.07133e-05
13696.6 6.92523e-05
13699.6 6.77712e-05
13702.6 6.62708e-05
13705.5 6.47523e-05
13708.5 6.32165e-05
13711.5 6.16644e-05
13714.5 6.0097e-05
13717.5 5.85153e-05
13720.5 5.69202e-05
13723.5 5.53128e-05
13726.5 5.36939e-05
13729.5 5.20646e-05
13732.5 5.04258e-05
13735.5 4.87784e-05
13738.5 4.71234e-05
13741.5 4.54617e-05
13744.5 4.37942e-05
13747.5 4.21219e-05
13750.5 4.04458e-05
13753.5 3.87666e-05
13756.5 3.70853e-05
13759.5 3.54028e-05
13762.5 3.372e-05
13765.5 3.20378e-05
13768.4 3.0357e-05
13771.4 2.86784e-05
13774.4 2.7003e-05
13777.4 2.53316e-05
13780.4 2.36649e-05
13783.4 2.20039e-05
13786.4 2.03492e-05
13789.4 1.87018e-05
13792.4 1.70623e-05
13795.4 1.54315e-05
13798.4 1.38103e-05
13801.4 1.21993e-05
13804.4 1.05992e-05
13807.4 9.0108e-06
13810.4 7.43478e-06
13813.4 5.87181e-06
13816.4 4.32258e-06
13819.4 2.78773e-06
13822.4 1.26791e-06
13825.4 -2.36251e-07
13828.4 -1.72414e-06
13831.3 -3.19515e-06
13834.3 -4.6487e-06
13837.3 -6.08424e-06
13840.3 -7.5012e-06
13843.3 -8.89906e-06
13846.3 -1.02773e-05
13849.3 -1.16354e-05
13852.3 -1.29728e-05
13855.3 -1.42892e-05
13858.3 -1.5584e-05
13861.3 -1.68568e-05
13864.3 -1.81071e-05
13867.3 -1.93347e-05
13870.3 -2.0539e-05
13873.3 -2.17197e-05
13876.3 -2.28765e-05
13879.3 -2.40089e-05
13882.3 -2.51168e-05
13885.3 -2.61997e-05
13888.3 -2.72573e-05
13891.3 -2.82895e-05
13894.2 -2.92958e-05
13897.2 -3.02762e-05
13900.2 -3.12303e-05
13903.2 -3.2158e-05
13906.2 -3.3059e-05
13909.2 -3.39332e-05
13912.2 -3.47804e-05
13915.2 -3.56005e-05
13918.2 -3.63932e-05
13921.2 -3.71586e-05
13924.3 -3.79227e-05
13927.4 -3.86572e-05
13930.5 -3.9362e-05
13933.6 -4.00371e-05
13936.7 -4.06823e-05
13939.8 -4.12978e-05
13942.9 -4.18834e-05
13946 -4.24392e-05
13949.1 -4.29653e-05
13952.2 -4.34616e-05
13955.3 -4.39282e-05
13958.4 -4.43652e-05
13961.6 -4.47727e-05
13964.7 -4.51508e-05
13967.8 -4.54996e-05
13970.9 -4.58192e-05
13974 -4.61098e-05
13977.1 -4.63717e-05
13980.2 -4.66048e-05
13983.3 -4.68095e-05
13986.4 -4.6986e-05
13989.5 -4.71344e-05
13992.6 -4.72551e-05
13995.7 -4.73482e-05
13998.8 -4.74141e-05
14001.9 -4.74529e-05
14005 -4.7465e-05
14008.1 -4.74507e-05
14011.2 -4.74104e-05
14014.3 -4.73442e-05
14017.4 -4.72525e-05
14020.5 -4.71358e-05
14023.6 -4.69943e-05
14026.7 -4.68284e-05
14029.8 -4.66385e-05
14032.9 -4.64249e-05
14036 -4.61881e-05
14039.1 -4.59284e-05
14042.2 -4.56463e-05
14045.3 -4.53421e-05
14048.5 -4.50164e-05
14051.6 -4.46695e-05
14054.7 -4.43018e-05
14057.8 -4.39138e-05
14060.9 -4.3506e-05
14064 -4.30788e-05
14067.1 -4.26327e-05
14070.2 -4.21682e-05
14073.3 -4.16856e-05
14076.4 -4.11856e-05
14079.5 -4.06685e-05
14082.6 -4.01349e-05
14085.7 -3.95853e-05
14088.8 -3.90201e-05
14091.9 -3.84398e-05
14095 -3.7845e-05
14098.1 -3.72362e-05
14101.2 -3.66137e-05
14104.3 -3.59783e-05
14107.4 -3.53303e-05
14110.5 -3.46703e-05
14113.6 -3.39987e-05
14116.7 -3.33162e-05
14119.8 -3.26232e-05
14122.9 -3.19201e-05
14126 -3.12076e-05
14129.1 -3.04862e-05
14132.3 -2.97562e-05
14135.4 -2.90184e-05
14138.5 -2.8273e-05
14141.6 -2.75208e-05
14144.7 -2.67621e-05
14147.8 -2.59975e-05
14150.9 -2.52274e-05
14154 -2.44524e-05
14157.1 -2.36729e-05
14160.2 -2.28895e-05
14163.3 -2.21026e-05
14166.4 -2.13127e-05
14169.5 -2.05203e-05
14172.6 -1.97259e-05
14175.7 -1.89298e-05
14178.8 -1.81327e-05
14181.9 -1.7335e-05
14185 -1.6537e-05
14188.1 -1.57393e-05
14191.2 -1.49423e-05
14194.3 -1.41465e-05
14197.4 -1.33522e-05
14200.5 -1.25599e-05
14203.6 -1.17701e-05
14206.7 -1.09831e-05
14209.8 -1.01993e-05
14212.9 -9.41919e-06
14216.1 -8.64312e-06
14219.2 -7.87148e-06
14222.3 -7.10465e-06
14225.4 -6.34301e-06
14228.5 -5.58692e-06
14231.6 -4.83674e-06
14234.7 -4.09282e-06
14237.8 -3.35551e-06
14240.9 -2.62514e-06
14244 -1.90204e-06
14247.1 -1.18653e-06
14249.9 -5.51715e-07
14252.7 7.65269e-08
14255.6 7.28105e-07
14258.5 1.37198e-06
14261.4 2.00792e-06
14264.3 2.63569e-06
14267.4 3.28112e-06
14270.4 3.91721e-06
14273.5 4.54372e-06
14276.5 5.16042e-06
14279.5 5.76709e-06
14282.6 6.36352e-06
14285.6 6.94951e-06
14288.7 7.52487e-06
14291.7 8.08941e-06
14294.7 8.64295e-06
14297.8 9.18533e-06
14300.8 9.71637e-06
14303.9 1.02359e-05
14306.9 1.07439e-05
14310 1.124e-05
14313 1.17243e-05
14316 1.21966e-05
14319.1 1.26567e-05
14322.1 1.31046e-05
14325.2 1.35402e-05
14328.2 1.39633e-05
14331.2 1.43739e-05
14334.3 1.4772e-05
14337.3 1.51574e-05
14340.4 1.55301e-05
14343.4 1.58901e-05
14346.5 1.62372e-05
14349.5 1.65715e-05
14352.5 1.6893e-05
14355.6 1.72016e-05
14358.6 1.74972e-05
14361.7 1.778e-05
14364.7 1.80498e-05
14367.8 1.83068e-05
14370.8 1.85509e-05
14373.8 1.87821e-05
14376.9 1.90005e-05
14379.9 1.92061e-05
14383 1.93989e-05
14386 1.9579e-05
14389 1.97465e-05
14392.1 1.99013e-05
14395.1 2.00437e-05
14398.2 2.01736e-05
14401.2 2.02911e-05
14404.3 2.03963e-05
14407.3 2.04893e-05
14410.3 2.05702e-05
14413.4 2.0639e-05
14416.4 2.0696e-05
14419.5 2.07412e-05
14422.5 2.07748e-05
14425.5 2.07967e-05
14428.6 2.08073e-05
14431.6 2.08066e-05
14434.7 2.07947e-05
14437.7 2.07718e-05
14440.8 2.0738e-05
14443.8 2.06935e-05
14446.8 2.06384e-05
14449.9 2.0573e-05
14452.9 2.04973e-05
14456 2.04115e-05
14459 2.03157e-05
14462.1 2.02103e-05
14465.1 2.00952e-05
14468.1 1.99708e-05
14471.2 1.98372e-05
14474.2 1.96945e-05
14477.3 1.9543e-05
14480.3 1.93828e-05
14483.3 1.92142e-05
14486.4 1.90373e-05
14489.4 1.88524e-05
14492.5 1.86595e-05
14495.5 1.84591e-05
14498.6 1.82511e-05
14501.6 1.80359e-05
14504.6 1.78136e-05
14507.7 1.75844e-05
14510.7 1.73486e-05
14513.8 1.71064e-05
14516.8 1.68579e-05
14519.8 1.66034e-05
14522.9 1.63432e-05
14525.9 1.60773e-05
14529 1.5806e-05
14532 1.55296e-05
14535.1 1.52482e-05
14538.1 1.49621e-05
14541.1 1.46714e-05
14544.2 1.43765e-05
14547.2 1.40774e-05
14550.3 1.37744e-05
14553.3 1.34678e-05
14556.3 1.31577e-05
14559.4 1.28443e-05
14562.4 1.25279e-05
14565.5 1.22087e-05
14568.5 1.18868e-05
14571.6 1.15625e-05
14574.6 1.1236e-05
14577.6 1.09075e-05
14580.7 1.05772e-05
14583.7 1.02452e-05
14586.8 9.91192e-06
14589.8 9.57738e-06
14592.9 9.24183e-06
14595.9 8.90547e-06
14598.9 8.56849e-06
14602 8.23107e-06
